,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
0,2020/11/25,08:25:00,35.54317,140.00938666666667,214.4,12.1,1.0,0.9,1.6,9.0,0.0,1159.9076000007606,-4237.61554393453,3.7419859162758424,0.21118483949131386,0.5144444444444445,2.7523842303950583,157.70000000000005,-0.4759689995695747,-0.19520911317992126
1,2020/11/25,08:26:00,35.542986666666664,140.00926,204.3,20.6,0.6,0.9,2.9,8.2,60.0,1139.535600000088,-4249.073822418358,3.5657076618244155,0.3595378259108319,0.3086666666666667,3.077015471266003,176.3,-0.3080232875066793,-0.019918972480746398
2,2020/11/25,08:27:00,35.54289833333333,140.00915333333333,249.4,40.3,0.5,0.9,4.3,9.7,120.0,1129.7200000003936,-4258.721165732375,4.352851154473858,0.7033676885537148,0.25722222222222224,2.6337018412594433,150.9,-0.22475363292523357,-0.12509626729782006
3,2020/11/25,08:28:00,35.54298166666667,140.00937666666667,67.7,65.7,2.3,0.9,13.0,8.6,180.0,1138.9800000007049,-4238.524737737153,1.181587903600161,1.1466813185602747,1.1832222222222222,-0.03490658503988642,-1.99999999999999,1.1825014352140388,0.04129386004277011
4,2020/11/25,08:29:00,35.54323333333333,140.01081833333333,84.3,87.2,5.4,0.9,357.1,9.8,240.0,1166.9452000003625,-4108.160109525809,1.4713125594312197,1.5219271077390555,2.7780000000000005,0.05061454830783574,2.9000000000000106,2.7744423742576694,-0.1405471875331101
5,2020/11/25,08:30:00,35.543065,140.01302166666667,100.0,97.2,7.3,0.9,7.5,9.4,300.0,1148.2400000002156,-3908.935023464609,1.7453292519943295,1.6964600329384885,3.7554444444444446,-0.048869219055841066,-2.799999999999991,3.7509609595559037,0.18345259659132523
6,2020/11/25,08:31:00,35.54266,140.01556833333333,101.4,97.5,8.0,0.9,1.0,8.4,360.0,1103.236400000143,-3678.670091144105,1.7697638615222502,1.7016960206944713,4.115555555555556,-0.06806784082777884,-3.899999999999999,4.106025076452314,0.279920707360088
7,2020/11/25,08:32:00,35.54226666666667,140.01822666666666,100.1,97.0,7.7,0.9,11.3,7.9,420.0,1059.529200000745,-3438.30659238258,1.7470745812463238,1.6929693744344996,3.961222222222222,-0.05410520681182418,-3.099999999999998,3.955425648199975,0.2142181957466914
8,2020/11/25,08:33:00,35.5419,140.02076833333334,100.4,97.5,7.5,0.9,4.6,7.2,480.0,1018.7852000001851,-3208.490671448332,1.7523105690023069,1.7016960206944713,3.8583333333333334,-0.05061454830783551,-2.8999999999999972,3.8533921864689855,0.19520442712931868
9,2020/11/25,08:34:00,35.541525,140.02326,100.0,96.7,7.4,0.9,357.6,6.4,540.0,977.1152000003781,-2983.1949886855946,1.7453292519943295,1.6877333866785167,3.806888888888889,-0.057595865315812844,-3.2999999999999985,3.800576368981093,0.21913985463207702
10,2020/11/25,08:35:00,35.54116833333333,140.02585833333333,99.1,96.4,8.0,0.9,352.6,8.0,600.0,937.4824000001705,-2748.252829802252,1.7296212887263804,1.6824973989225338,4.115555555555556,-0.04712388980384663,-2.6999999999999846,4.11098677428793,0.1938692149205727
11,2020/11/25,08:36:00,35.540798333333335,140.02862333333334,99.1,96.9,8.4,0.9,2.3,8.9,660.0,896.3680000005428,-2498.2393197529746,1.7296212887263804,1.6912240451825054,4.3213333333333335,-0.03839724354387508,-2.1999999999999904,4.318148149449097,0.16588651900353543
12,2020/11/25,08:37:00,35.54040333333333,140.03142333333332,99.8,97.6,8.5,0.9,359.1,7.4,720.0,852.4756000000333,-2245.060190705618,1.7418385934903409,1.7034413499464656,4.372777777777777,-0.038397243543875303,-2.2000000000000033,4.369554675037777,0.16786135851548326
13,2020/11/25,08:38:00,35.54004166666667,140.03398833333333,100.5,98.2,7.0,0.9,356.2,7.9,780.0,812.2872000004361,-2013.128927746261,1.7540558982543013,1.7139133254584316,3.601111111111111,-0.040142572795869746,-2.3000000000000096,3.598210038406577,0.14451904399780735
14,2020/11/25,08:39:00,35.539678333333335,140.036145,102.0,102.6,6.4,0.9,357.4,7.7,840.0,771.913600000517,-1818.1196577228532,1.7802358370342162,1.790707812546182,3.292444444444445,0.01047197551196577,0.5999999999999881,3.2922639176265402,-0.03447776743695436
15,2020/11/25,08:40:00,35.539143333333335,140.03847,106.4,106.4,7.1,0.9,351.6,8.1,900.0,712.4644000005964,-1607.8898636871374,1.8570303241219668,1.8570303241219668,3.6525555555555553,0.0,0.0,3.6525555555555553,-0.0
16,2020/11/25,08:41:00,35.53855,140.04059,109.9,106.1,6.3,0.9,353.6,6.8,960.0,646.5332000004605,-1416.196169179253,1.9181168479417683,1.8517943363659835,3.241,-0.06632251157578485,-3.800000000000019,3.233874558734534,0.21479371119640153
17,2020/11/25,08:42:00,35.53799333333333,140.042465,109.8,108.9,5.7,0.9,349.5,7.6,1020.0,584.676400000302,-1246.6548216449567,1.9163715186897738,1.900663555421825,2.9323333333333332,-0.015707963267948877,-0.8999999999999949,2.931971578647056,0.04605909013069523
18,2020/11/25,08:43:00,35.537378333333336,140.044215,115.9,111.5,5.5,0.9,349.9,7.5,1080.0,516.3376000007188,-1088.4158165420845,2.022836603061428,1.9460421159736774,2.8294444444444444,-0.07679448708775083,-4.400000000000019,2.8211053706065026,0.217072227916605
19,2020/11/25,08:44:00,35.536765,140.04583666666667,117.5,115.3,5.2,0.9,343.7,8.1,1140.0,448.18400000066623,-941.7801770653792,2.050761871093337,2.012364627549462,2.675111111111111,-0.03839724354387508,-2.1999999999999904,2.6731393306113462,0.10269165462123622
20,2020/11/25,08:45:00,35.536115,140.04722666666666,121.8,119.8,4.6,0.9,351.0,7.9,1200.0,375.9560000006372,-816.0922258797592,2.1258110289290935,2.090904443889207,2.3664444444444444,-0.03490658503988664,-2.0000000000000027,2.3650028704280777,0.08258772008554074
21,2020/11/25,08:46:00,35.535426666666666,140.04843333333332,126.5,122.3,4.0,0.9,5.5,6.6,1260.0,299.46840000030875,-706.9815430573536,2.2078415037728267,2.134537675189065,2.057777777777778,-0.07330382858376172,-4.199999999999993,2.052251568688552,0.1507079345337485
22,2020/11/25,08:47:00,35.53483,140.04928666666666,131.7,118.6,2.9,3.2,0.5,5.9,1320.0,233.16680000031852,-629.8202633722974,2.298598624876532,2.069960492865275,1.491888888888889,-0.22863813201125716,-13.1,1.4530639236284253,0.33813856721718366
23,2020/11/25,08:48:00,35.534405,140.05001833333333,120.3,119.8,2.5,2.4,10.0,6.7,1380.0,185.94080000032992,-563.6597330416473,2.0996310901491784,2.090904443889207,1.2861111111111112,-0.008726646259971549,-0.49999999999999434,1.286062139940865,0.01122329426596413
24,2020/11/25,08:49:00,35.53411833333333,140.05073166666668,115.1,120.9,2.3,2.4,343.6,5.8,1440.0,154.08640000021992,-499.1562489685773,2.008873969045473,2.1101030656611446,1.1832222222222222,0.10122909661567146,5.80000000000002,1.1771649631464183,-0.11957205652235547
25,2020/11/25,08:50:00,35.53384333333333,140.05140666666668,122.5,117.7,1.7,2.0,355.0,6.0,1500.0,123.52839999999505,-438.1188716006933,2.138028333693054,2.054252529597326,0.8745555555555555,-0.08377580409572793,-4.800000000000007,0.8714883661280943,0.07318092276318401
26,2020/11/25,08:51:00,35.53356333333333,140.05185333333333,130.0,112.2,1.8,1.6,350.8,6.4,1560.0,92.41480000038372,-397.72883376757426,2.2689280275926285,1.9582594207376378,0.9259999999999999,-0.31066860685499065,-17.8,0.8816718176792204,0.2830738523958358
27,2020/11/25,08:52:00,35.53326166666667,140.05234833333333,120.9,103.7,1.8,1.9,358.7,6.5,1620.0,58.893600000533546,-352.9680484895607,2.1101030656611446,1.8099064343181197,0.9259999999999999,-0.3001966313430249,-17.20000000000001,0.8845877633252901,0.27382565434078737
28,2020/11/25,08:53:00,35.533091666666664,140.05284166666667,106.5,97.5,1.4,1.6,357.3,5.9,1680.0,40.00320000006469,-308.3575543724625,1.858775653373961,1.7016960206944713,0.7202222222222221,-0.15707963267948966,-9.0,0.7113550915264091,0.11266757804341959
29,2020/11/25,08:54:00,35.533015,140.05331166666667,99.4,94.7,1.5,1.6,336.5,5.0,1740.0,31.48400000025561,-265.85678679381675,1.7348572764823638,1.65282680163863,0.7716666666666666,-0.08203047484373371,-4.700000000000013,0.7690718501612516,0.06322921582618175
30,2020/11/25,08:55:00,35.53296666666667,140.053845,92.1,92.9,1.6,1.9,346.2,6.9,1800.0,26.113200000393135,-217.62886382231312,1.6074482410867774,1.6214108751027323,0.8231111111111112,0.013962634015954878,0.8000000000000138,0.823030877540103,-0.011492425772487776
31,2020/11/25,08:56:00,35.532945,140.05437833333335,95.8,91.6,1.6,1.6,4.5,5.0,1860.0,23.7056000001553,-169.40088364086168,1.6720254234105676,1.5987215948268059,0.8231111111111112,-0.07330382858376172,-4.199999999999993,0.8209006274754207,0.06028317381349941
32,2020/11/25,08:57:00,35.53289,140.05484833333333,95.5,89.0,1.3,1.3,337.1,6.3,1920.0,17.59400000058406,-126.89999369474967,1.6667894356545847,1.5533430342749532,0.6687777777777778,-0.11344640137963147,-6.500000000000003,0.6644787777019311,0.07570779374100342
33,2020/11/25,08:58:00,35.532915,140.05527333333333,79.1,90.3,1.2,1.1,353.6,7.3,1980.0,20.37200000067628,-88.46827160434263,1.3805554383275145,1.5760323145508794,0.6173333333333334,0.19547687622336496,11.200000000000003,0.6055763159022343,-0.11990733948646273
34,2020/11/25,08:59:00,35.532923333333336,140.055595,98.8,90.2,0.9,0.9,357.2,4.3,2040.0,21.298000000707024,-59.380744809681254,1.7243853009703975,1.5742869852988852,0.46299999999999997,-0.15009831567151236,-8.600000000000001,0.45779420442476365,0.06923486401443751
35,2020/11/25,09:00:00,35.53285666666667,140.05585166666665,105.0,87.3,0.7,1.0,9.3,7.0,2100.0,13.8900000004611,-36.171027096155825,1.8325957145940461,1.5236724369910497,0.36011111111111105,-0.3089232776029964,-17.700000000000006,0.34306398452698583,0.10948568338439046
36,2020/11/25,09:01:00,35.53279833333333,140.05607,112.4,84.7,0.6,0.6,334.4,2.8,2160.0,7.40800000024592,-16.42768078175005,1.9617500792416265,1.478293876439197,0.3086666666666667,-0.4834562028024294,-27.700000000000006,0.2732914991495297,0.14348124478033264
37,2020/11/25,09:02:00,35.532765,140.05623666666668,98.9,82.1,0.4,0.6,321.1,5.1,2220.0,3.7040000001229583,-1.356414290403513,1.726130630222392,1.4329153158873444,0.2057777777777778,-0.29321531433504755,-16.80000000000001,0.19699507882548764,0.059476320882351316
38,2020/11/25,09:03:00,35.532736666666665,140.05627,182.9,80.1,0.2,-0.2,4.1,5.7,2280.0,0.5556000001763555,1.657839988293469,3.1922072018976286,1.3980087308474578,0.1028888888888889,-1.7941984710501708,-102.80000000000001,-0.02279487875506964,0.10033203356521686
39,2020/11/25,09:04:00,35.53272833333333,140.05626166666667,172.1,79.9,0.0,0.1,3.8,5.6,2340.0,-0.370399999854385,0.9042763982050475,3.0037116426822412,1.3945180723434694,0.0,-1.6091935703387719,-92.2,-0.0,0.0
40,2020/11/25,09:05:00,35.53272666666667,140.05625333333333,172.1,79.9,0.0,0.4,19.9,6.3,2400.0,-0.5555999993867998,0.15071273445081318,3.0037116426822412,1.3945180723434694,0.0,-1.6091935703387719,-92.2,-0.0,0.0
41,2020/11/25,09:06:00,35.532735,140.05625666666666,172.1,79.8,0.0,-0.3,346.8,2.7,2460.0,0.37040000064394013,0.4521381812125603,3.0037116426822412,1.392772743091475,0.0,-1.6109388995907663,-92.30000000000001,-0.0,0.0
42,2020/11/25,09:07:00,35.53274,140.05626666666666,172.1,79.7,0.0,-0.2,4.7,5.2,2520.0,0.9260000000307401,1.356414501729815,3.0037116426822412,1.3910274138394807,0.0,-1.6126842288427605,-92.4,-0.0,0.0
43,2020/11/25,09:08:00,35.53273333333333,140.05626166666667,172.1,79.6,0.0,0.4,19.6,7.2,2580.0,0.18520000032197023,0.9042763649952289,3.0037116426822412,1.3892820845874863,0.0,-1.614429558094755,-92.50000000000001,-0.0,0.0
44,2020/11/25,09:09:00,35.53274,140.05626166666667,172.1,79.6,0.0,0.1,355.6,6.2,2640.0,0.92600000003074,0.9042763353432463,3.0037116426822412,1.3892820845874863,0.0,-1.614429558094755,-92.50000000000001,-0.0,0.0
45,2020/11/25,09:10:00,35.532735,140.05625833333335,172.1,79.5,0.0,-0.1,4.5,5.1,2700.0,0.3704000006439401,0.6028509108535218,3.0037116426822412,1.387536755335492,0.0,-1.6161748873467492,-92.60000000000001,-0.0,0.0
46,2020/11/25,09:11:00,35.53273166666666,140.056265,172.1,79.5,0.0,0.0,342.5,4.7,2760.0,7.382794537269683e-17,1.2057018468361445,3.0037116426822412,1.387536755335492,0.0,-1.6161748873467492,-92.60000000000001,-0.0,0.0
47,2020/11/25,09:12:00,35.53273166666666,140.05626833333332,172.1,79.4,0.0,0.3,10.4,2.9,2820.0,9.228493167652762e-17,1.5071273079026537,3.0037116426822412,1.3857914260834978,0.0,-1.6179202165987434,-92.7,-0.0,0.0
48,2020/11/25,09:13:00,35.53272833333333,140.05627333333334,172.1,79.4,0.0,0.2,4.4,5.6,2880.0,-0.370399999854385,1.9592655290159156,3.0037116426822412,1.3857914260834978,0.0,-1.6179202165987434,-92.7,-0.0,0.0
49,2020/11/25,09:14:00,35.53273166666666,140.05627,172.1,79.3,0.0,0.1,0.3,3.2,2940.0,1.0151342498581672e-16,1.6578400410060161,3.0037116426822412,1.3840460968315034,0.0,-1.6196655458507379,-92.8,-0.0,0.0
50,2020/11/25,09:15:00,35.532725,140.05627,172.1,79.3,0.0,-0.2,348.3,4.7,3000.0,-0.7407999997087696,1.6578400990811077,3.0037116426822412,1.3840460968315034,0.0,-1.6196655458507379,-92.8,-0.0,0.0
51,2020/11/25,09:16:00,35.53273,140.05627333333334,172.1,79.2,0.0,0.1,349.2,6.8,3060.0,-0.18519999953241495,1.9592655139636292,3.0037116426822412,1.3823007675795091,0.0,-1.621410875102732,-92.89999999999999,-0.0,0.0
52,2020/11/25,09:17:00,35.532735,140.05627333333334,172.1,79.2,0.0,-0.4,7.2,3.5,3120.0,0.3704000006439401,1.9592654570613122,3.0037116426822412,1.3823007675795091,0.0,-1.621410875102732,-92.89999999999999,-0.0,0.0
53,2020/11/25,09:18:00,35.532738333333334,140.05627333333334,172.1,79.1,0.0,-0.3,8.1,4.7,3180.0,0.7408000004983251,1.9592654114696544,3.0037116426822412,1.3805554383275145,0.0,-1.6231562043547267,-93.00000000000001,-0.0,0.0
54,2020/11/25,09:19:00,35.532738333333334,140.05627166666667,172.1,79.1,0.0,-0.2,348.1,4.2,3240.0,0.7408000004983251,1.8085526879058507,3.0037116426822412,1.3805554383275145,0.0,-1.6231562043547267,-93.00000000000001,-0.0,0.0
55,2020/11/25,09:20:00,35.532736666666665,140.05626,172.1,79.1,0.0,0.4,16.1,4.6,3300.0,0.555600000176355,0.7535636312761321,3.0037116426822412,1.3805554383275145,0.0,-1.6231562043547267,-93.00000000000001,-0.0,0.0
56,2020/11/25,09:21:00,35.53273166666666,140.05625166666667,172.1,79.0,0.0,-0.1,8.0,7.5,3360.0,0.0,0.0,3.0037116426822412,1.3788101090755203,0.0,-1.624901533606721,-93.10000000000001,-0.0,0.0
